geom_id,month,ADM3_EN,no2_mean,no2_lag1,no2_neighbor_lag1,NTL_mean,LST_day_mean,temp_mean,pop_sum_m,road_len,poi_count,lu_industrial_area,lu_commercial_area,lu_residential_area,lu_retail_area,lu_farmland_area,lu_farmyard_area,road_primary_len,road_motorway_len,road_trunk_len,road_secondary_len,road_tertiary_len,road_residential_len,non_built_area
252,2023-12,Bole,8.085933371295682e-05,8.174207731609219e-05,8.089487521418791e-05,46.21318681778446,34.72594470046086,27.6377419354839,14810.576171875,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,286267.7419354839
252,2024-01,Bole,7.231063820189807e-05,7.16181666070425e-05,7.062691409438559e-05,44.030939356486,35.091935483871005,27.73709677419358,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,274038.70967741933
252,2024-02,Bole,6.481224468857348e-05,6.511218462549078e-05,6.56687615156435e-05,31.08488688331384,34.77689655172417,27.543103448275893,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,228810.3448275862
252,2024-03,Bole,6.145280133629885e-05,6.1872211473428e-05,6.261878249547491e-05,41.59727694749832,34.82741935483874,27.4577419354839,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,205322.5806451613
252,2024-04,Bole,6.483214949732333e-05,6.30074551157716e-05,6.276360851455691e-05,34.99893670333059,34.90600000000003,28.294666666666703,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,237976.66666666666
252,2024-05,Bole,6.437984064626548e-05,6.524219020628213e-05,6.538587908969517e-05,32.37149994948815,35.42806451612906,28.122258064516156,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,302200.0
252,2024-06,Bole,6.567236910167074e-05,6.563753904148787e-05,6.546508792300747e-05,38.042230110168454,35.04733333333336,28.000666666666692,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,278096.6666666667
252,2024-07,Bole,5.8144787480603544e-05,5.873655717065189e-05,5.9204727828226735e-05,40.02447707454363,34.70935483870971,27.710645161290355,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,250387.09677419355
252,2024-08,Bole,5.289105440123367e-05,5.235945634875843e-05,5.215784163755175e-05,33.42355743863366,34.90161290322584,28.05580645161294,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,270683.87096774194
252,2024-09,Bole,4.3424405863148234e-05,4.452609360537659e-05,4.5009894003307814e-05,46.6667495171229,34.34533333333336,28.021333333333363,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,226733.33333333334
252,2024-10,Bole,4.802546569337387e-05,4.776298282329609e-05,4.650395077535521e-05,55.91102825678312,34.14806451612907,28.032580645161328,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,226248.38709677418
252,2024-11,Bole,6.201101044974705e-05,6.149962973959263e-05,6.115130890784612e-05,69.5514635358538,33.89600000000003,28.160000000000036,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,221876.66666666666
252,2024-12,Bole,8.456109353844728e-05,8.36714098139781e-05,8.37344275723793e-05,60.828172806770574,33.83064516129035,28.09258064516132,15160.37890625,21659.83577677405,0.0,0.0,0.0,143962.28962038728,0.0,0.0,0.0,835.5630065154494,0.0,1823.0874217018516,1232.3347514973275,1827.069915597432,14548.387675532653,238603.2258064516
253,2023-01,Bole,6.155114291336638e-05,6.177944331172867e-05,6.19476943956642e-05,58.263646402666645,33.28032258064519,27.628709677419383,13384.2197265625,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,320441.93548387097
253,2023-02,Bole,6.805946362468193e-05,6.818989270073078e-05,6.7922388658685e-05,52.792674268995015,32.43857142857146,27.177857142857167,13384.2197265625,27955.218233001437,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.7701830390797,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872016,353000.0
253,2023-03,Bole,6.07091556404493e-05,6.095178586998027e-05,5.9783783451593964e-05,38.34583383514767,31.093870967741964,26.21064516129036,13384.2197265625,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,379961.29032258067
253,2023-04,Bole,5.9167825130226906e-05,5.860257429434158e-05,5.893018631911423e-05,39.678621419128916,28.288000000000025,24.280000000000026,13384.2197265625,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.7701830390797,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,551563.3333333334
253,2023-05,Bole,5.6504414215243736e-05,5.635008599066414e-05,5.744564303687939e-05,34.57371539592743,26.615806451612926,22.175806451612935,13384.2197265625,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,747022.5806451613
253,2023-06,Bole,6.179220343103137e-05,6.22925082203916e-05,6.256254415103443e-05,36.80380745805227,38.22333333333336,32.39933333333337,13384.2197265625,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.7701830390797,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,235743.33333333334
253,2023-07,Bole,5.624450515736229e-05,5.836980177670319e-05,5.8925070446807075e-05,38.698005585443404,37.491935483870996,31.728064516129066,13384.2197265625,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,272854.8387096774
253,2023-08,Bole,5.507761494644887e-05,5.218169091070792e-05,5.272745869963957e-05,34.033864537874855,37.06870967741937,31.630000000000027,13384.2197265625,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,254096.7741935484
253,2023-09,Bole,4.689973630785094e-05,4.772679574377989e-05,4.7500490918746886e-05,43.71524482506972,36.59933333333336,31.386000000000028,13384.2197265625,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.7701830390797,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,190476.66666666666
253,2023-10,Bole,4.887564423584159e-05,4.881818799358329e-05,4.90085140344187e-05,46.748633901278176,37.38483870967745,31.6235483870968,13384.2197265625,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,257877.4193548387
253,2023-11,Bole,5.571429567228256e-05,5.512429038892435e-05,5.5235552534586195e-05,59.12152353922526,37.470666666666695,32.068666666666694,13384.2197265625,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.7701830390797,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,273856.6666666667
253,2023-12,Bole,7.770028186973134e-05,7.86588494401659e-05,7.755516927697013e-05,70.36929921180972,36.54870967741939,31.788709677419387,13384.2197265625,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,276103.22580645164
253,2024-01,Bole,7.044579642847659e-05,6.954119898996104e-05,6.933578877071522e-05,64.56016750335694,36.748709677419384,31.738387096774225,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,250241.93548387097
253,2024-02,Bole,6.290155925396563e-05,6.323535591106155e-05,6.397756426419712e-05,44.86539255027418,37.22172413793106,32.20310344827589,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.7701830390793,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,286520.6896551724
253,2024-03,Bole,5.961801829494972e-05,6.000575601642934e-05,6.119257573534256e-05,63.46442029109368,36.911935483871,31.848709677419382,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,220725.8064516129
253,2024-04,Bole,6.389416272307907e-05,6.207876693323019e-05,6.188531386464206e-05,54.865308711403294,36.762666666666696,31.55600000000003,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.7701830390797,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,219256.66666666666
253,2024-05,Bole,6.423832574130789e-05,6.509137670962168e-05,6.455213762685283e-05,48.30882387736748,36.691935483871,31.34806451612906,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,215316.12903225806
253,2024-06,Bole,6.455117314045685e-05,6.451664465748988e-05,6.481539160650503e-05,67.85993276596069,36.32866666666669,31.286000000000033,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.7701830390797,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,252956.66666666666
253,2024-07,Bole,5.973247119007352e-05,6.032392890369164e-05,6.0207363942661925e-05,77.47369372844696,36.058387096774226,30.988709677419383,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,318529.03225806454
253,2024-08,Bole,5.319673991082696e-05,5.266514185835172e-05,5.2331569019721584e-05,59.913243282925,34.82483870967745,30.266774193548414,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,359164.51612903224
253,2024-09,Bole,4.337200051047996e-05,4.447368825270898e-05,4.437752064709584e-05,72.90472627480825,33.49133333333336,29.672000000000025,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.7701830390797,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,378060.0
253,2024-10,Bole,4.524607268526327e-05,4.498198700065036e-05,4.49616192272097e-05,75.55261681630061,30.531290322580677,27.715806451612934,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,575725.8064516129
253,2024-11,Bole,5.8023524789413155e-05,5.751398434779748e-05,5.871283166267459e-05,105.00129304613385,27.970546031746053,24.38703703703707,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.7701830390797,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,710773.3333333334
253,2024-12,Bole,8.244709879006305e-05,8.162560844457474e-05,8.106843328238454e-05,117.51906081168882,29.687211803431943,,13689.923828125,27955.218233001433,0.0,0.0,0.0,514444.1199557021,0.0,0.0,0.0,2363.77018303908,0.0,2155.753102458967,1077.771139559308,2751.451088302038,15230.075281872014,258077.4193548387
254,2023-01,Bole,5.9573252175735447e-05,5.973334944521496e-05,5.937483946656149e-05,103.02522683912709,29.55374328879926,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,247090.32258064515
254,2023-02,Bole,6.54765816714226e-05,6.560701074746936e-05,6.467506084526494e-05,88.97929647990635,28.737502122942207,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,265700.0
254,2023-03,Bole,5.733163220657714e-05,5.757426243610971e-05,5.839563473817701e-05,64.41524690105801,28.098393621904282,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,191435.48387096773
254,2023-04,Bole,5.814665961307729e-05,5.768843655664812e-05,5.816966364913656e-05,65.00064287423378,27.912296700427405,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620775,0.0,265940.0
254,2023-05,Bole,5.747468131594699e-05,5.724221259559651e-05,5.706209571736247e-05,51.433110377788545,28.192840219141793,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,268300.0
254,2023-06,Bole,6.10713252957397e-05,6.154534748460521e-05,6.167882916813591e-05,60.184615244085975,26.778923285241923,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620775,0.0,278176.6666666667
254,2023-07,Bole,5.62220730360705e-05,5.8568661142179644e-05,5.891257157132591e-05,56.17956384787844,27.11437601759555,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,242529.03225806452
254,2023-08,Bole,5.4422670621934864e-05,5.129782435850389e-05,5.201504386001169e-05,50.51479231814543,27.70221655372924,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,281709.67741935485
254,2023-09,Bole,4.6325959914392285e-05,4.715301935032162e-05,4.7069057592438955e-05,66.55457764863968,27.80875567210326,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620775,0.0,217253.33333333334
254,2023-10,Bole,4.822403186533708e-05,4.8299066808481435e-05,4.821697257798843e-05,64.17258262634277,27.96096774193552,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,217858.06451612903
254,2023-11,Bole,5.3723376196710475e-05,5.3151414616512266e-05,5.363718841631192e-05,91.38457309758222,27.94866666666669,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620775,0.0,222846.66666666666
254,2023-12,Bole,7.463731990641105e-05,7.544742908373226e-05,7.480632179917776e-05,106.23354819513136,28.328453098601386,,3745.59130859375,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,257016.12903225806
254,2024-01,Bole,6.856413951810036e-05,6.76586296940176e-05,6.755801380045806e-05,97.35000015894572,28.24061170390881,,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,322825.8064516129
254,2024-02,Bole,6.127932661950863e-05,6.206277275043748e-05,6.22369550126703e-05,69.82351961621532,27.075452728804716,,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419973,0.0,116.49455660620777,0.0,358437.9310344828
254,2024-03,Bole,5.874619680477183e-05,5.879915771034377e-05,5.977980960126473e-05,89.93893576814578,25.959032258064543,,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,405590.32258064515
254,2024-04,Bole,6.2656827045713e-05,6.091042015093598e-05,6.140171054343718e-05,81.75678401244313,25.965333333333366,,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620775,0.0,558320.0
254,2024-05,Bole,6.287839095448882e-05,6.357776809145515e-05,6.329201926737718e-05,79.19021970855779,25.301167282927484,31.30600000000002,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,693638.7096774194
254,2024-06,Bole,6.399188993313148e-05,6.396753996081008e-05,6.418643994727869e-05,116.6947389793396,30.033390823054955,31.109333333333364,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620775,0.0,265133.3333333333
254,2024-07,Bole,6.125285212032398e-05,6.174592994210355e-05,6.111378137155194e-05,144.2307746609052,32.88449516526771,30.800967741935516,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,234025.8064516129
254,2024-08,Bole,5.26489895890489e-05,5.254751638016579e-05,5.229130838472457e-05,108.09027076851238,30.776707726763746,30.711935483871002,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,253354.83870967742
254,2024-09,Bole,4.2695698723148754e-05,4.350733991910433e-05,4.4048240141020935e-05,105.19373092651367,31.682823809523835,30.73533333333337,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620775,0.0,203506.66666666666
254,2024-10,Bole,4.350812084147666e-05,4.322765891060665e-05,4.3136933890842115e-05,110.79488291648718,32.54331258210484,31.145483870967766,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,270129.03225806454
254,2024-11,Bole,5.7003269156958904e-05,5.6512531072157323e-05,5.650682443818095e-05,144.71213722229004,31.840587397515367,31.21133333333336,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620775,0.0,266196.6666666667
254,2024-12,Bole,7.990182316954175e-05,7.916243848923183e-05,7.83048999595623e-05,192.50875436106037,30.44826119108448,30.997096774193576,3739.45361328125,8246.465188401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64948209419974,0.0,116.49455660620777,0.0,283200.0
255,2023-01,Bole,5.6433838972376434e-05,5.648568061415315e-05,5.7153223806094344e-05,110.08996951195502,31.70142128887556,31.10161290322583,2332.155029296875,7238.545312530349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248312.90322580645
255,2023-02,Bole,6.079986400115325e-05,6.0930293077200794e-05,6.099945188763134e-05,98.11442031179156,31.922415656560144,31.30285714285717,2332.155029296875,7238.545312530349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269153.5714285714
